zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,13,14,1,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,12,13,2,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,11,12,3,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,10,11,4,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,9,10,5,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,8,9,6,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,7,8,7,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,6,7,8,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,5,6,9,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,4,5,10,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,3,4,11,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,1.37,0.00476,0.005,0.6428,82,0.35,81,1,1.0123,0.0,0.0,0,1.37,0.00476,0.0,0.00463,331.0,none,1,2,3,12,1,0,0.01429,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,4.83,0.01071,0.0112,0.7563,290,0.35,287,3,1.0105,1.37,0.00476,82,3.47,0.00595,0.46,0.01704,1346.0,none,1,1,2,13,1,0,0.05357,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,6.77,0.0131,0.0138,0.7476,406,0.35,407,-1,0.9975,4.83,0.01071,290,1.93,0.00239,2.07,0.02969,2064.0,none,1,0,1,14,1,0,0.07857,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,1.45,0.0119,0.0125,0.5987,87,0.35,89,-2,0.9775,6.77,0.0131,406,-5.32,-0.0012,4.32,0.01742,788.0,none,1,-1,0,15,1,0,0.05952,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.87,0.00357,0.0037,0.4869,52,0.35,52,0,1.0,1.45,0.0119,87,-0.58,-0.00833,4.35,0.00467,302.0,none,1,-2,-1,16,1,0,0.01071,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.05,0.00119,0.0013,0.0412,3,0.35,4,-1,0.75,0.87,0.00357,52,-0.82,-0.00238,3.03,0.00167,66.0,none,1,-3,-2,17,1,0,0.00119,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.05,0.00119,3,-0.05,-0.00119,0.79,0.0,0.0,none,1,-4,-3,18,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.31,0.0,0.0,none,1,-5,-4,19,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.02,0.0,0.0,none,1,-6,-5,20,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,-7,-6,21,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,-8,-7,22,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,-9,-8,23,1,0,0.0,0,8,800,840.0,8,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,14,15,0,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,13,14,1,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,12,13,2,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,11,12,3,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,10,11,4,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,9,10,5,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,8,9,6,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,7,8,7,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,6,7,8,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,5,6,9,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,4,5,10,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,3,4,11,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,58.05,0.02448,0.0352,0.6797,145,3.57,4,141,36.25,0.0,0.0,0,58.05,0.02448,0.0,0.00744,476.0,none,1,2,3,12,1,0,0.10069,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,372.93,0.10573,0.1522,0.7948,597,3.57,129,468,4.6279,58.05,0.02448,145,314.88,0.08125,19.35,0.03419,1810.0,none,1,1,2,13,1,0,1.40729,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,845.63,0.18524,0.2667,0.8205,895,3.57,437,458,2.0481,372.93,0.10573,597,472.7,0.07951,143.66,0.06194,2693.0,none,1,0,1,14,1,0,2.58073,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,836.63,0.19618,0.2825,0.8216,271,3.57,940,-669,0.2883,845.63,0.18524,895,-9.0,0.01094,425.54,0.04183,955.0,none,1,-1,0,15,1,0,6.82812,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,188.9,0.06753,0.0973,0.8167,112,3.57,377,-265,0.2971,836.63,0.19618,271,-647.73,-0.12865,685.07,0.01219,379.0,none,1,-2,-1,16,1,0,1.29792,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,79.18,0.02326,0.0335,0.8115,16,3.57,118,-102,0.1356,188.9,0.06753,112,-109.72,-0.04427,623.72,0.00417,32.0,none,1,-3,-2,17,1,0,0.08889,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,3.68,0.00538,0.0077,0.1949,0,3.57,31,-31,0.0,79.18,0.02326,16,-75.5,-0.01788,368.24,0.00019,0.0,none,1,-4,-3,18,1,0,0.025,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,3.68,0.00538,0,-3.68,-0.00538,90.59,0.0,0.0,none,1,-5,-4,19,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,27.62,0.0,0.0,none,1,-6,-5,20,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,1.23,0.0,0.0,none,1,-7,-6,21,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,-8,-7,22,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,3.57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,-9,-8,23,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,14,15,0,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,13,14,1,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,12,13,2,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,11,12,3,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,10,11,4,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,9,10,5,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,8,9,6,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,7,8,7,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,6,7,8,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,5,6,9,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,4,5,10,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,2.14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,1,3,4,11,1,0,0.0,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,12.77,0.00347,0.005,0.8558,215,2.14,207,8,1.0386,0.0,0.0,0,12.77,0.00347,0.0,0.00336,226.0,none,1,2,3,12,1,0,0.01562,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,28.53,0.00781,0.0112,0.8161,899,2.14,872,27,1.031,12.77,0.00347,215,15.77,0.00434,4.26,0.01312,845.0,none,1,1,2,13,1,0,0.07222,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,44.4,0.01111,0.016,0.8119,1428,2.14,1406,22,1.0156,28.53,0.00781,899,15.87,0.0033,13.77,0.02256,1199.0,none,1,0,1,14,1,0,0.12865,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,18.42,0.00885,0.0127,0.8112,667,2.14,718,-51,0.929,44.4,0.01111,1428,-25.98,-0.00226,28.57,0.01272,231.0,none,1,-1,0,15,1,0,0.08125,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
concourse_upper,stadium,6.5,0.00208,0.003,0.8395,226,2.14,221,5,1.0226,18.42,0.00885,667,-11.92,-0.00677,30.45,0.0035,142.0,none,1,-2,-1,16,1,0,0.01042,0,12,4000,5760.0,12,clear,24,stadium_one_gate_bottleneck,One Gate Entry Bottleneck,CFSMv2,A,0
