zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,5,7,10,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,4,6,11,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,3,5,12,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,2,4,13,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,10.58,0.01667,0.0175,0.8042,480,0.06,468,12,1.0256,0.0,0.0,0,10.58,0.01667,0.0,0.0166,570.0,none,0,1,3,14,1,0,0.07619,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.6,0.00476,0.005,0.4511,27,0.06,38,-11,0.7105,10.58,0.01667,480,-9.98,-0.01191,3.53,0.01076,60.0,none,0,0,2,15,1,0,0.0381,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.55,0.00119,0.0013,0.443,24,0.06,24,0,1.0,0.6,0.00476,27,-0.05,-0.00357,3.73,0.00134,32.0,none,0,-1,1,16,1,0,0.00119,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.52,0.00119,0.0013,0.3891,24,0.06,24,0,1.0,0.55,0.00119,24,-0.03,0.0,3.91,0.00127,25.0,none,0,-2,0,17,1,0,0.00119,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,1,-1,0.0,0.52,0.00119,24,-0.52,-0.00119,0.56,0.00049,3.0,none,0,-3,-1,18,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.36,0.0,0.0,none,0,-4,-2,19,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.17,0.0,0.0,none,0,-5,-3,20,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-6,-4,21,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-7,-5,22,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_north,stadium,0.0,0.0,0.0,0.0,0,0.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-8,-6,23,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,17,0,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,16,1,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,15,2,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,14,3,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,11,13,4,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,10,12,5,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,9,11,6,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,8,10,7,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,7,9,8,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,6,8,9,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,5,7,10,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,4,6,11,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,3,5,12,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,2,4,13,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,2.23,0.00595,0.0063,0.7057,133,0.07,132,1,1.0076,0.0,0.0,0,2.23,0.00595,0.0,0.00592,558.0,none,0,1,3,14,1,0,0.01905,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.1,0.00119,0.0013,0.073,6,0.07,7,-1,0.8571,2.23,0.00595,133,-2.13,-0.00476,0.74,0.00438,195.0,none,0,0,2,15,1,0,0.00119,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.08,0.00119,0.0013,0.0574,5,0.07,4,1,1.25,0.1,0.00119,6,-0.02,0.0,0.78,0.00048,29.0,none,0,-1,1,16,1,0,0.00119,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.15,0.00119,0.0013,0.1169,9,0.07,10,-1,0.9,0.08,0.00119,5,0.07,0.0,0.81,0.00051,46.0,none,0,-2,0,17,1,0,0.00119,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.15,0.00119,9,-0.15,-0.00119,0.11,0.00022,8.0,none,0,-3,-1,18,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.08,0.0,0.0,none,0,-4,-2,19,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.05,0.0,0.0,none,0,-5,-3,20,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-6,-4,21,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-7,-5,22,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
main_gate_south,stadium,0.0,0.0,0.0,0.0,0,0.07,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-8,-6,23,1,0,0.0,0,8,800,840.0,8,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,17,0,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,16,1,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,15,2,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,14,3,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,11,13,4,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,10,12,5,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,9,11,6,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,8,10,7,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,7,9,8,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,6,8,9,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,5,7,10,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,4,6,11,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,3,5,12,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,2,4,13,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,130.2,0.03767,0.0542,0.7669,289,0.27,90,199,3.2111,0.0,0.0,0,130.2,0.03767,0.0,0.01001,810.0,none,0,1,3,14,1,0,0.325,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,84.67,0.03542,0.051,0.8365,28,0.27,217,-189,0.129,130.2,0.03767,289,-45.53,-0.00225,43.4,0.00457,60.0,none,0,0,2,15,1,0,0.20625,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,10.62,0.00208,0.003,0.8347,16,0.27,15,1,1.0667,84.67,0.03542,28,-74.05,-0.03334,71.62,0.00072,44.0,none,0,-1,1,16,1,0,0.00347,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,10.08,0.00208,0.003,0.7696,13,0.27,15,-2,0.8667,10.62,0.00208,16,-0.53,0.0,75.16,0.00067,37.0,none,0,-2,0,17,1,0,0.00347,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,3.83,0.00156,0.0022,0.491,1,0.27,10,-9,0.1,10.08,0.00208,13,-6.25,-0.00052,35.12,0.0002,2.0,none,0,-3,-1,18,1,0,0.00139,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,3.83,0.00156,1,-3.83,-0.00156,8.18,0.0,0.0,none,0,-4,-2,19,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,4.64,0.0,0.0,none,0,-5,-3,20,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,1.28,0.0,0.0,none,0,-6,-4,21,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-7,-5,22,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_lower,stadium,0.0,0.0,0.0,0.0,0,0.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-8,-6,23,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,15,17,0,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,14,16,1,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,13,15,2,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,12,14,3,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,11,13,4,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,10,12,5,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,9,11,6,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,8,10,7,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,7,9,8,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,6,8,9,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,5,7,10,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,4,6,11,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,3,5,12,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,2,4,13,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,14.25,0.00347,0.005,0.7977,336,0.3,320,16,1.05,0.0,0.0,0,14.25,0.00347,0.0,0.00455,404.0,none,0,1,3,14,1,0,0.02083,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,3.72,0.00295,0.0043,0.6883,169,0.3,185,-16,0.9135,14.25,0.00347,336,-10.53,-0.00052,4.75,0.00315,33.0,none,0,0,2,15,1,0,0.00903,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.47,0.00035,0.0005,0.3194,19,0.3,19,0,1.0,3.72,0.00295,169,-3.25,-0.0026,5.99,0.00037,19.0,none,0,-1,1,16,1,0,0.00069,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.73,0.00035,0.0005,0.4911,32,0.3,32,0,1.0,0.47,0.00035,19,0.27,0.0,6.14,0.0004,24.0,none,0,-2,0,17,1,0,0.00069,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.13,0.00017,0.0003,0.1027,8,0.3,8,0,1.0,0.73,0.00035,32,-0.6,-0.00018,1.64,0.00016,0.0,none,0,-3,-1,18,1,0,0.00017,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.13,0.00017,8,-0.13,-0.00017,0.44,0.0,0.0,none,0,-4,-2,19,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.29,0.0,0.0,none,0,-5,-3,20,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.04,0.0,0.0,none,0,-6,-4,21,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
concourse_upper,stadium,0.0,0.0,0.0,0.0,0,0.3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-7,-5,22,1,0,0.0,0,12,4000,5760.0,12,clear,25,stadium_midmatch_seated,Mid-Match Seated State,CFSM,A,0
