zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
main_entrance,mall,6.03,0.01944,0.0175,0.7091,187,0.5,181,6,1.0331,0.0,0.0,0,6.03,0.01944,0.0,0.0043,215.0,flash_sale,2,4,6,10,1,0,0.03889,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,8.68,0.02778,0.025,0.7121,269,0.5,267,2,1.0075,6.03,0.01944,187,2.65,0.00834,2.01,0.00655,344.0,flash_sale,2,3,5,11,1,0,0.05556,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,20.95,0.06389,0.0575,0.7119,672,0.5,660,12,1.0182,8.68,0.02778,269,12.27,0.03611,4.91,0.0158,948.0,flash_sale,2,2,4,12,1,0,0.35,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,27.92,0.08333,0.075,0.7148,921,0.5,913,8,1.0088,20.95,0.06389,672,6.97,0.01944,11.89,0.02149,1341.0,flash_sale,2,1,3,13,1,0,0.31111,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,30.68,0.09167,0.0825,0.708,1011,0.5,1007,4,1.004,27.92,0.08333,921,2.77,0.00834,19.18,0.02392,1538.0,flash_sale,2,0,2,14,1,0,0.31111,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,36.45,0.10833,0.0975,0.7064,1212,0.5,1208,4,1.0033,30.68,0.09167,1011,5.77,0.01666,26.52,0.02855,1883.0,flash_sale,2,-1,1,15,1,0,0.42222,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,25.77,0.08056,0.0725,0.7144,840,0.5,851,-11,0.9871,36.45,0.10833,1212,-10.68,-0.02777,31.68,0.02126,1417.0,flash_sale,2,-2,0,16,1,0,0.56389,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,27.73,0.08333,0.075,0.7098,910,0.5,908,2,1.0022,25.77,0.08056,840,1.97,0.00277,30.97,0.02195,1417.0,flash_sale,2,-3,-1,17,1,0,0.24167,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,36.43,0.10833,0.0975,0.7133,1217,0.5,1208,9,1.0075,27.73,0.08333,910,8.7,0.025,29.98,0.02823,1854.0,flash_sale,2,-4,-2,18,1,0,0.63333,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,36.87,0.10833,0.0975,0.7121,1226,0.5,1225,1,1.0008,36.43,0.10833,1217,0.43,0.0,29.98,0.02883,1921.0,flash_sale,2,-5,-3,19,1,0,0.37778,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,26.3,0.08611,0.0775,0.7121,856,0.5,867,-11,0.9873,36.87,0.10833,1226,-10.57,-0.02222,33.68,0.02157,1420.0,flash_sale,2,-6,-4,20,1,0,0.51667,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,13.85,0.05278,0.0475,0.7123,426,0.5,438,-12,0.9726,26.3,0.08611,856,-12.45,-0.03333,33.2,0.01174,722.0,flash_sale,2,-7,-5,21,1,0,0.36944,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,0.25,0.01944,0.0175,0.1257,8,0.5,22,-14,0.3636,13.85,0.05278,426,-13.6,-0.03334,25.67,0.00111,109.0,flash_sale,2,-8,-6,22,1,0,0.13611,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_entrance,mall,0.0,0.0,0.0,0.0,0,0.5,0,0,0.0,0.25,0.01944,8,-0.25,-0.01944,13.47,0.0,0.0,flash_sale,2,-9,-7,23,1,0,0.0,0,6,400,360.0,6,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,14,16,0,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,13,15,1,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,12,14,2,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,11,13,3,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,10,12,4,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,9,11,5,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,8,10,6,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,7,9,7,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,6,8,8,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,5,7,9,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,15.47,0.00556,0.0167,0.6918,215,4.67,199,16,1.0804,0.0,0.0,0,15.47,0.00556,0.0,0.00846,440.0,flash_sale,2,4,6,10,1,0,0.02778,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,23.58,0.00778,0.0233,0.7071,344,4.67,336,8,1.0238,15.47,0.00556,215,8.12,0.00222,5.16,0.0146,733.0,flash_sale,2,3,5,11,1,0,0.045,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,56.88,0.01944,0.0583,0.7188,948,4.67,904,44,1.0487,23.58,0.00778,344,33.3,0.01166,13.02,0.03367,1730.0,flash_sale,2,2,4,12,1,0,0.21778,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,77.37,0.02361,0.0708,0.7188,1341,4.67,1326,15,1.0113,56.88,0.01944,948,20.48,0.00417,31.98,0.05008,2526.0,flash_sale,2,1,3,13,1,0,0.32667,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,86.12,0.0275,0.0825,0.7166,1538,4.67,1528,10,1.0065,77.37,0.02361,1341,8.75,0.00389,52.61,0.05789,2879.0,flash_sale,2,0,2,14,1,0,0.44,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,102.78,0.03194,0.0958,0.7145,1883,4.67,1871,12,1.0064,86.12,0.0275,1538,16.67,0.00444,73.46,0.06855,3423.0,flash_sale,2,-1,1,15,1,0,0.41778,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,76.53,0.0325,0.0975,0.7146,1417,4.67,1443,-26,0.982,102.78,0.03194,1883,-26.25,0.00056,88.76,0.05449,2687.0,flash_sale,2,-2,0,16,1,0,0.47222,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,79.02,0.02417,0.0725,0.7159,1417,4.67,1418,-1,0.9993,76.53,0.0325,1417,2.48,-0.00833,88.48,0.05195,2611.0,flash_sale,2,-3,-1,17,1,0,0.33833,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,101.63,0.03167,0.095,0.7156,1854,4.67,1825,29,1.0159,79.02,0.02417,1417,22.62,0.0075,86.11,0.06722,3371.0,flash_sale,2,-4,-2,18,1,0,0.35389,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,103.8,0.03389,0.1017,0.7192,1921,4.67,1928,-7,0.9964,101.63,0.03167,1854,2.17,0.00222,85.73,0.07402,3553.0,flash_sale,2,-5,-3,19,1,0,0.67361,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,77.65,0.02833,0.085,0.717,1420,4.67,1446,-26,0.982,103.8,0.03389,1921,-26.15,-0.00556,94.82,0.05574,2724.0,flash_sale,2,-6,-4,20,1,0,0.45806,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,42.27,0.02,0.06,0.7096,722,4.67,758,-36,0.9525,77.65,0.02833,1420,-35.38,-0.00833,94.36,0.03088,1512.0,flash_sale,2,-7,-5,21,1,0,0.155,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,4.0,0.01139,0.0342,0.3932,109,4.67,147,-38,0.7415,42.27,0.02,722,-38.27,-0.00861,74.57,0.00597,253.0,flash_sale,2,-8,-6,22,1,0,0.09667,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
main_corridor,mall,0.0,0.0,0.0,0.0,0,4.67,0,0,0.0,4.0,0.01139,109,-4.0,-0.01139,41.31,0.0,0.0,flash_sale,2,-9,-7,23,1,0,0.0,0,8,1200,3600.0,8,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,14,16,0,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,13,15,1,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,12,14,2,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,11,13,3,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,10,12,4,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,9,11,5,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,8,10,6,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,7,9,7,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,6,8,8,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,5,7,9,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00215,215.0,flash_sale,2,4,6,10,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00328,344.0,flash_sale,2,3,5,11,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0079,948.0,flash_sale,2,2,4,12,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01075,1341.0,flash_sale,2,1,3,13,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01196,1538.0,flash_sale,2,0,2,14,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01428,1883.0,flash_sale,2,-1,1,15,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01063,1417.0,flash_sale,2,-2,0,16,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01097,1417.0,flash_sale,2,-3,-1,17,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01412,1854.0,flash_sale,2,-4,-2,18,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01442,1921.0,flash_sale,2,-5,-3,19,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01078,1420.0,flash_sale,2,-6,-4,20,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00587,722.0,flash_sale,2,-7,-5,21,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00056,109.0,flash_sale,2,-8,-6,22,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
food_court,mall,0.0,0.0,0.0,0.0,0,8.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,-9,-7,23,1,0,0.0,0,4,800,2700.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,14,16,0,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,13,15,1,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,12,14,2,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,11,13,3,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,10,12,4,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,9,11,5,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,8,10,6,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,7,9,7,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,6,8,8,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,0.0,0.0,0.0,0.0,0,11.8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,flash_sale,2,5,7,9,1,0,0.0,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,1.48,0.00333,0.0117,0.3626,89,11.8,88,1,1.0114,0.0,0.0,0,1.48,0.00333,0.0,0.01535,379.0,flash_sale,2,4,6,10,1,0,0.02,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,3.57,0.00381,0.0133,0.6722,213,11.8,212,1,1.0047,1.48,0.00333,89,2.08,0.00048,0.49,0.02765,595.0,flash_sale,2,3,5,11,1,0,0.02,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,7.5,0.00952,0.0333,0.7156,439,11.8,435,4,1.0092,3.57,0.00381,213,3.93,0.00571,1.68,0.06323,1567.0,flash_sale,2,2,4,12,1,0,0.09524,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,12.53,0.01143,0.04,0.7079,737,11.8,735,2,1.0027,7.5,0.00952,439,5.03,0.00191,4.18,0.09617,2209.0,flash_sale,2,1,3,13,1,0,0.17524,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,15.15,0.01238,0.0433,0.7147,891,11.8,885,6,1.0068,12.53,0.01143,737,2.62,0.00095,7.87,0.11225,2515.0,flash_sale,2,0,2,14,1,0,0.17333,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,17.77,0.01476,0.0517,0.7114,1038,11.8,1033,5,1.0048,15.15,0.01238,891,2.62,0.00238,11.73,0.1329,3056.0,flash_sale,2,-1,1,15,1,0,0.20667,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,16.8,0.01905,0.0667,0.7109,984,11.8,988,-4,0.996,17.77,0.01476,1038,-0.97,0.00429,15.15,0.1077,2280.0,flash_sale,2,-2,0,16,1,0,0.46286,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,14.0,0.01143,0.04,0.7133,822,11.8,825,-3,0.9964,16.8,0.01905,984,-2.8,-0.00762,16.57,0.10063,2296.0,flash_sale,2,-3,-1,17,1,0,0.17143,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,17.08,0.01857,0.065,0.711,993,11.8,990,3,1.003,14.0,0.01143,822,3.08,0.00714,16.19,0.12982,3015.0,flash_sale,2,-4,-2,18,1,0,0.40857,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
atrium,mall,19.23,0.02286,0.08,0.7172,1128,11.8,1116,12,1.0108,17.08,0.01857,993,2.15,0.00429,15.96,0.14514,3120.0,flash_sale,2,-5,-3,19,1,0,0.66286,0,4,600,2100.0,4,clear,28,mall_flash_sale,Flash Sale Queue Overflow,CFSMv2,A,0
